x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.30494869718800294,0.3411137416173631,0.24727311786178008,0.04422062737195943,0.04945385782889623,0.020968146485163125,0.08431748037207688,0.09723154164787028,0.23898910168709922,0.2384107747432651
0.30734165894027754,0.14949592968311923,0.20150243144335886,0.0806534137996332,0.016140626603646638,0.04879605295972096,0.2958270289112121,0.14099557959800466,0.08918609271548697,0.40546002441723195
0.2994095112764563,0.34745360727918195,0.3798745493993241,0.05665575961348535,0.050276471233225976,0.05022953035632131,0.13893599273565302,0.3092774673129366,0.1906200288047188,0.34544321006311085
0.3574731916020317,0.3709538955315758,0.15740776002461448,0.08754599049675495,0.06339019609979857,0.03056736368407067,0.03179664841847769,0.42443022182610485,0.14845062848242077,0.5573260920026013
0.2602766912758424,0.3416483956676777,0.04095124901488104,0.08539426891414487,0.013892432156399563,0.017735577663254197,0.3110167569777991,0.08884128064508963,0.035619491273435284,0.28681487166083985
0.22597972416095619,0.15137730420151135,0.1414018482114307,0.013714068687120797,0.03656721649730625,0.08484507445881109,0.09001290065617662,0.31350676751800727,0.4833268615961418,0.41708174774527773
0.08666724295656252,0.2554256284679472,0.06872013373418794,0.07302557901856059,0.03676692225848833,0.02657332395408364,0.018456726042493307,0.07074042220900785,0.46238320481037537,0.4600705781811989
0.2753526528800317,0.174422462152757,0.0787090077741226,0.03804489181968704,0.05728651260498714,0.05502213102336476,0.05887396376301159,0.04890451232194243,0.2156818936274138,0.5086170965303161
0.3718342605103404,0.28762818640991994,0.1460401126614412,0.04474689342784664,0.08067465900813023,0.0806348891547639,0.3207746371893929,0.45096799898760603,0.4514542094221457,0.616620731578613
0.34818606011763326,0.27559903882661024,0.15644860218688122,0.018090088226435985,0.030740877132132055,0.0839025526892666,0.41139734189698457,0.4071019141102749,0.3937074961708534,0.30474334981594264
0.38755559853126975,0.17350204698387806,0.06556086917688457,0.019295484863521707,0.08223567403025997,0.012264748851294091,0.13487768396273295,0.1187424685499192,0.010074054647002834,0.28045042890256866
0.3211073520071407,0.1634713391214688,0.17382648160989853,0.07292260078361892,0.06358652217594186,0.028199953840011123,0.04430931740028074,0.44895749781337124,0.2780426265201017,0.5440913260466569
0.21714646863607695,0.23842034168304677,0.06001122207539626,0.04361778738442605,0.04346016559332408,0.026157415447991883,0.06590489402754685,0.38420670333204676,0.18335781735134854,0.33123873596486275
0.18147659576095188,0.25657652723067204,0.16910804752569683,0.07639685770806968,0.05950184123037025,0.0382477800319607,0.34434348050515096,0.37557219530161146,0.13685593958166645,0.540356609554312
0.348411742357247,0.053350305191609326,0.18500721375544707,0.07165571721244174,0.01514023931309992,0.05418413210468244,0.38368449339122485,0.052596678159853576,0.4659934618320095,0.40838333810380356
0.3798406232986151,0.2780334447932433,0.15118948855157707,0.035295706960575886,0.08375277417567874,0.021275445071993408,0.3925747294802407,0.21343672766186095,0.3867918626117612,0.323702442098432
0.23549634589507554,0.14669711038276345,0.06931358490927614,0.04408423365265446,0.04006001207969592,0.050644290747717445,0.06428821228045987,0.08326253797614051,0.20376456564447648,0.4495473428925527
0.14910837252632916,0.17071208398737664,0.18359307659367216,0.0613965140248629,0.0741950707326765,0.04869906314372594,0.27629394709127897,0.4730216998615118,0.3983812244870625,0.6266888372470198
0.1327760510177055,0.1291460916911167,0.3680671416491467,0.028074509480204415,0.015745235669506495,0.02419703718306656,0.18336070848578395,0.16131088763370421,0.14214502658698477,0.08402884997097937
0.34114084977617976,0.22595634222228136,0.30063769701366927,0.02362283230519844,0.037609529022659856,0.07574572923027968,0.14806024887128336,0.2866664060580051,0.46786438569519456,0.2973942709820867
0.09194102237218411,0.02275480401928806,0.051100457037101005,0.03998080200373322,0.03050675547028319,0.05021187193235973,0.14023994064287815,0.11733401580114187,0.23919920296579206,0.4733992684224084
0.2892791981591158,0.3811992287667474,0.07158129025586106,0.07483910453032437,0.07225783658203881,0.024789759788414946,0.15245093941054175,0.47302828041121875,0.31152956505930834,0.49345068437045914
0.1489353166376218,0.37882390322359444,0.28283397047866277,0.025527814322440535,0.056520946220362175,0.07383900522139222,0.11151498517703744,0.3679424809237781,0.06000497288012714,0.42714702930360815
0.314609007270789,0.1172636785017061,0.20380435620199203,0.08429382864010206,0.010054772299356817,0.06571250799162238,0.023461180931126945,0.2714719681379079,0.1539559171943542,0.5442949743805294
0.3074395466770838,0.2599719198313956,0.08075919050929706,0.024549587145876066,0.0759216383307552,0.07019360398195207,0.31961647145700006,0.02678376745160782,0.1440886299856816,0.551354657579314
0.27651507397440545,0.3052926993428799,0.13457104140154189,0.07784809602013719,0.06148578073186184,0.07145834455619704,0.3571532326440213,0.42352009019770814,0.15144978390834307,0.6491009806989285
0.24665514063155702,0.3692881082473709,0.2954110838105659,0.0543060977752787,0.03722543266094393,0.014381393332190514,0.08878282374793638,0.291573387154227,0.23162385222988496,0.15335384062813917
0.19759945601563803,0.2638810840725702,0.26743821855552,0.06443631986026355,0.01982097460728329,0.07916123635044589,0.2692573703216739,0.28451531231629673,0.179590065470556,0.4480098261223029
0.32940434199125573,0.18119772560210765,0.3743271392328172,0.017722323025651902,0.04499729503792953,0.052518995319470164,0.4582398303893771,0.4517130890067481,0.45398013057912756,0.19659630899422886
0.2805968838288873,0.3292961505466946,0.3295935766230978,0.031726437178615716,0.08079001285393629,0.034284000901091516,0.17652670629267764,0.27762676660209656,0.12590960725883626,0.32398962064198944
0.1786854685471258,0.32255783119814846,0.2493908110906944,0.07946441300344319,0.03810843355287538,0.03691685978544785,0.38024590898662647,0.4201645420013128,0.38192328503807843,0.4090083196248222
0.021793344127180293,0.36346936629575244,0.17797105281844028,0.014930428087630631,0.024521438866779016,0.06666400723553122,0.23270417293729104,0.3049332407584109,0.14556235983317822,0.25649707436318137
0.14803117254959125,0.27678200311395956,0.38855196942086284,0.04610529269260698,0.08815922038089082,0.07150960081047728,0.15416227525310525,0.40384521224327913,0.03780824755656004,0.683734931632739
0.28767430766374963,0.3142376904286252,0.039973860574356826,0.06101975485020462,0.03191579935774815,0.042656846135745,0.3704736100502517,0.1393176196277935,0.2463562469510321,0.38285218511664487
0.1907153502151265,0.3743991350677961,0.2897557711664321,0.02276849509452735,0.03961051781802647,0.032887434986274826,0.11621853964593758,0.3527926240648257,0.23295748643974204,0.11827216591041845
0.14087851420466402,0.1566359327009197,0.12416992744427596,0.046078217362196826,0.04325662186681927,0.08476930813607074,0.4700542502912779,0.3634018589523695,0.07677577093434658,0.5938145635045498
0.25353460121044363,0.28835386580776545,0.08767987818911202,0.06202458155250275,0.07753239127513661,0.06677885540367175,0.38743180237302977,0.3357917257375493,0.39520829397110757,0.681577872615446
0.05795810959293963,0.05883947120763914,0.13795781436016122,0.061302329314489715,0.034823753634673875,0.02139796467538599,0.48402790186854316,0.24427722832260207,0.3531310457166115,0.4461673230714056
0.07515688201988881,0.08802705141067253,0.26059302970076315,0.04849686537840222,0.0491436974226447,0.05361019258800478,0.46213643548316996,0.09899004283899779,0.06173587213689521,0.5358162139779756
0.29009289389298887,0.3456092601613545,0.2062146220909016,0.07126905885131468,0.08995162734932624,0.052390326756930415,0.06144800464098311,0.2354270194211122,0.28669806709586043,0.6653378254912476
0.05827125685457355,0.27441298363630506,0.1282172333023546,0.07682002454559408,0.046806728633256904,0.08409594711953475,0.4390835648264543,0.33535876526435515,0.31718925250673224,0.7603532509434796
0.1504670155147307,0.28014319637274293,0.27310776261307096,0.030184080479288194,0.018630564881703147,0.08236883776571831,0.22636326574128157,0.2614472967691463,0.36319035162698904,0.31869661373170377
0.23964696140428957,0.15052069566796955,0.25861243194732536,0.07463093166124293,0.08866177802676856,0.03143012591375316,0.36983697534617793,0.30677991143673805,0.19925757715971074,0.6102162620635472
0.04917977645470206,0.22974423619506676,0.11156844803971844,0.07240763285012992,0.058650882950023714,0.04823707750821359,0.33642942870026665,0.292391705661931,0.07481041844673025,0.6519811203743924
0.31490220905072164,0.04184748310747915,0.1104966094232012,0.0679015567635291,0.07409132832664776,0.06646926499242503,0.21669931745389057,0.1841352434285132,0.44359166766289837,0.7527759327692989
0.3693102350646837,0.23578943145353012,0.26730282379353887,0.0523335154401917,0.04333561857182542,0.05668875462283308,0.17737162568094916,0.1856004014505932,0.3789439988473854,0.36950065629179996
0.3820347536710143,0.07724992398865911,0.28416184547718165,0.08181175526554392,0.06304475249575346,0.0207415120131723,0.24369880795737647,0.3663162203534217,0.33922213681605273,0.472982278043784
0.34486826548556765,0.16992960460941464,0.013552497759117758,0.04892837921054447,0.05177781923561765,0.038442487814031014,0.10150926521375096,0.09339362565609528,0.2851748420292759,0.4705582345949475
0.24851916738811844,0.1011522211484385,0.37224149560869657,0.06738059781775924,0.041951284968830944,0.031956404858305844,0.3436448546530573,0.28820971105305404,0.25478703525736823,0.362144826150804
0.3635848896443596,0.058460864524110916,0.24297172631024358,0.02544222291198755,0.06930224515557522,0.08474313472839641,0.07856275490373837,0.3927806049571568,0.3953259113776056,0.5892162680038329
0.2854202096999315,0.3503287654126372,0.29378889109410194,0.016527019512737023,0.07100606188615746,0.04183312354038725,0.4136839727045202,0.042961076564647864,0.4608616104164913,0.3057513772443987
0.2823376250332468,0.35582906897974304,0.32989939886698405,0.020945882169346536,0.01811034982619842,0.03843227791029805,0.45105239039206585,0.44416294763668446,0.08385004757452284,0.02970560549457657
0.025609951194133205,0.24897414080164204,0.016622042979893878,0.04743627806445026,0.07261321636280511,0.08011094694651023,0.023571447712478686,0.043205981247878944,0.2205422464402041,0.8109624176865408
0.17700313061546294,0.06987316215407853,0.047304609207452,0.07343208368894545,0.06881151565480516,0.08232709663438866,0.24818465844197216,0.274095219221579,0.15177265826858236,0.8601941923254017
0.11718658937713504,0.2876240535566367,0.14534419515720756,0.026067402850975807,0.08424784856567406,0.013912420640458537,0.4373408494446946,0.10748768769625874,0.036105540486868336,0.3706918041821776
0.1372985346793355,0.3858566419412917,0.028279126595914694,0.07631291725676535,0.07488611698547036,0.04809441424840447,0.41906138412899036,0.45116210768113696,0.033919392532883196,0.6597265575944313
0.041740354324171405,0.30630417058094916,0.23685364683710933,0.06650893354490468,0.06679057796862385,0.025698179110485768,0.4759070781059426,0.25794063233530085,0.36706239672459445,0.5156252837812865
0.299122699796892,0.3822231933126502,0.26781803549400185,0.025754841444036523,0.028352145371499972,0.08628936912598377,0.4408457407209333,0.3388378373189681,0.05047549230560851,0.3083965630990795
0.2035235789950578,0.3158803652481193,0.19827234797391893,0.041379693170919746,0.08789364616648038,0.020103406433518774,0.19518431301737657,0.022233841837046662,0.1728110217260809,0.4731811865733043
0.2611980525864701,0.16949842617403185,0.3578920101642225,0.08916568433713183,0.05914735661023188,0.03255590616233265,0.2536908663926244,0.04409124059361525,0.241013537865114,0.513575502283441
0.2495195251125827,0.18672060899567977,0.10355716215666066,0.012229173247266073,0.0555308960838373,0.06514905756082731,0.13746348173746822,0.3832586709814041,0.3524615124654189,0.39286552594192203
0.1509522573411777,0.2974301357468159,0.1007632599340901,0.0799060760175887,0.07052978001170955,0.022756118451757214,0.2526584698929527,0.27496506190091363,0.16787899898753808,0.5498606581288974
0.17976131298370582,0.3178570833093535,0.25073305540802454,0.07503159962176553,0.010066279230448033,0.030728561088698224,0.032466111385333396,0.11226424811950782,0.27206554607705724,0.2593103163268935
0.1677411821642634,0.06371044455087141,0.10292706141854777,0.0425600362081698,0.06801745510621542,0.06022744256544664,0.47734675625445516,0.24814844105902842,0.30510992525184694,0.6332027434027911
0.19254768500624372,0.04084147994371948,0.3638387107926969,0.022337568297585986,0.014770172888129644,0.05088912670516448,0.46600401876900893,0.10408027365737874,0.4562717105777808,0.1775536199100185
0.3836629595552598,0.14586938836942623,0.11509156008549419,0.04440620282368885,0.04803711727690435,0.013901248356578308,0.4511391238153357,0.26640714040213537,0.42841129032540015,0.2362439536655243
0.15190107145197349,0.37814096508315875,0.05769447613017078,0.06454420689733296,0.05644016349492967,0.01669127904123039,0.14213461182686563,0.1760505149616065,0.16312693695200733,0.39746230848435715
0.014714751815832993,0.2728566733330323,0.1064241494654279,0.08911383895395858,0.05476747086819797,0.038309743844817584,0.09955206095649144,0.12842851497764904,0.47198772373031395,0.662238183558681
0.36032327617329724,0.018600438598639905,0.27032351264284366,0.06819035858367048,0.06755836659980158,0.020048877780335372,0.31589334617267745,0.3446533326974202,0.16955501421979663,0.4898612808829914
0.341844919403192,0.09087239731801987,0.3663718235152816,0.06466465743416364,0.06390720220698139,0.049056740063653535,0.36950815573571044,0.2826719275062085,0.4115405230509425,0.49399270832971665
0.14366385702860157,0.28597377489695547,0.17764020795259722,0.062300985657407326,0.07197305749977757,0.048778126455236964,0.30389231286911333,0.09205949320278332,0.3463533690862349,0.6005527463011742
0.24945061973755975,0.2658229340044547,0.024482325586726948,0.020375578991070706,0.08259774385505463,0.03838593083707473,0.013932525817848943,0.08020203971600938,0.4670468616869705,0.5130660493939915
0.14597430876714668,0.024590715928547724,0.017201455090395876,0.08974614812489634,0.04968908175972219,0.07430362409233296,0.29100396365805575,0.19778223740469056,0.17627385626473166,0.8851781453033944
